"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10"
"417",-35.5763441098593,127.773623392827,-4.8177506867635,0.351206942290074,-2.94698250646602,3.35391031420051,-3.16650047631639,5.0602734239732,-295.392371786363,589.94594590653
"418",33.7953222661823,328.984103278053,-6.2751346153544,-1.57415174707083,-3.58858593835097,1.91439090390487,-1.87331096813444,182.229271097524,-449.146198786494,800.765512298295
"419",30.7579609068338,-141.442067178099,-2.95244486738047,-4.12087438917228,-4.90748027775977,1.02858743265786,0.0550310448801046,145.558133793994,758.07274786715,136.575545114107
"420",52.434595837937,-54.8713320988177,-8.24578317656335,-4.06100276563978,-2.06443991420594,2.24327387805727,1.79306115305847,115.609587121851,294.238939976585,-26.6685016995394
"421",3.67708971267688,-247.503577169925,-7.33074386050375,-2.44205013639178,-2.46963272272794,-0.606052973116541,2.48512590998111,-34.3500360565351,820.223354624839,-1634.89694747554
"422",70.6594838893389,-224.047977802032,-2.52013423937252,-1.96197591288029,-3.47811301697837,-0.870413667773792,6.17507327806791,-15.2976681789341,445.227183950218,-1209.02962502847
"423",-53.9026585985379,-71.7724450000485,-6.68344904030603,-2.59896367818883,-2.05299504932592,2.24559164807013,3.15726558151289,-129.804413303291,420.125183677192,-674.258303236037
"424",-158.33114134705,167.869701111889,-2.65750688358872,0.184939942743555,0.510932557363804,0.0859431910503272,1.08735501629863,5.71075118844607,104.036288246651,-357.160152291262
"425",4.32527686438599,254.211497095517,-1.34744093080184,-0.147607124761399,0.773973510946878,2.54929827656323,-1.93633778463513,-186.278181746527,26.9738061448647,278.365409913286
"426",100.828137506751,226.667443796742,-7.25874023667923,1.54859954958185,-0.467331868245723,0.864961467714549,0.67708305616332,161.118988173964,-133.540126435609,1397.26714451473
"427",-63.4986084744236,-3.70425962330563,-3.32967555318866,-1.2854994225214,-0.514950019717104,0.114661498410133,1.54388026497076,-293.182950899254,-290.762427346939,768.520947586026
"428",105.409920546646,15.846618677566,-6.58003995545366,1.97001421094391,0.913222878655866,0.93804312553449,-0.774480822511448,-217.323014580077,-245.331009787488,344.38016233393
"429",-37.6204808278985,120.623417917646,-1.73487085202449,1.40492298001088,1.78188859945472,0.0897540506545955,0.0275669858494237,17.616461618956,-312.69651926211,636.209385332089
"430",42.9455305029227,331.542878116533,-6.19187171158897,-2.22492444137203,1.13512260254907,-2.48196451953066,-0.0716156225034594,200.689430567921,-466.88540223552,851.033986329442
"431",36.5054747500284,-149.189567632374,-1.36740291889101,1.35735308267839,-2.81377350974425,-1.53056550942159,1.06043556473806,164.111160652143,825.577482315686,158.547048328346
"432",60.6146790421186,-62.5753106555976,-3.15054658119858,-1.22187279787906,0.102500328309687,0.283647735540423,-0.332307682505108,123.584482296549,316.522467820373,-22.266993542962
"433",9.61530749737677,-267.779616992347,-2.84093377834878,0.677513363828429,-2.27364222233608,0.665265557972426,2.01901138374064,-28.450139437794,869.158655853244,-1692.00629686522
"434",73.8816992179669,-233.245864368252,2.55318139752301,-2.50353992974724,0.204877823434517,2.00139617501705,1.40244878241809,-9.78124229062083,466.044135923359,-1264.47167376747
"435",-57.5404331808606,-64.6942833825803,-2.06085006948941,-2.03534202885905,-0.456685099562767,3.25638506143849,0.641163409271781,-124.983417854666,416.218851278743,-711.228072980771
"436",-162.505654458145,173.996078077576,0.679442173052158,1.02112473260174,0.581583292235785,4.15856360277229,-0.671096601301713,19.90070234043,81.3158573560085,-373.203073862536
"437",1.74405234120668,270.546479607773,3.14828878971194,1.24557018528766,0.81748381408154,2.76410267147606,-2.55937769642307,-189.261355202404,-8.25124194191538,280.492721087828
"438",104.083079211536,232.325171175419,-2.93084964648474,6.24444990871983,0.843533760252375,2.10347267544949,-1.06252262399939,173.577464240672,-155.512627165371,1464.43061334698
"439",-68.9392060465369,-10.448601651574,0.733180184342256,2.67076942441542,-1.47767339846089,1.73683947057414,-0.543583283132148,-297.154076995677,-314.307256450206,821.469147214301
"440",108.190205406498,15.2778995928382,-3.23031709488969,2.76470937075734,1.64271627850861,2.03735071965097,0.414489840069879,-220.008542932274,-269.782657851544,371.159892274284
"441",-41.0486350675243,118.265211071341,0.91986695134765,1.11585385466148,1.28932417714204,2.23066873228639,1.09064409995111,31.5216473728955,-320.845574388039,693.348174590958
"442",48.7907405579249,338.09070475161,-3.68646236030247,-2.48721022308062,-0.622426686224742,-0.754537973843783,1.06988477031174,213.836507552441,-480.133582343027,907.58307876747
"443",43.8492085460084,-151.544256316496,-2.62697702630386,0.173858081077168,-1.25653607151352,-0.435790867624123,1.90113411058991,181.455444376536,924.150607628265,183.415972559573
"444",68.0811847258244,-66.7055936699653,-4.20176818721591,-1.55616897672545,-2.34379157920854,2.19270898451698,1.92928268852687,130.684500094633,351.482336278922,-17.065363709305
"445",17.9199841530755,-282.433285671554,-4.50753519155806,0.798295323417462,-3.99842715341979,0.552033425321797,3.96098859707728,-23.0263104525718,944.674786695547,-1723.7982523384
"446",77.6786242604675,-236.622212099622,1.70509012362584,-0.568508399272933,-2.2491072162151,1.11462689921608,4.81262632512471,-6.43854891557763,508.551786609059,-1322.45504142496
"447",-59.0733927319824,-55.7717901635398,-4.9403618820474,0.843046264131915,-1.36690344132331,2.33683337649018,4.91355685791092,-123.512997070466,428.117593393781,-745.193421929439
"448",-165.575303559632,180.784137353474,-0.865708661800311,3.75945269789779,-1.16452603488396,0.365496558359156,3.18990157464233,34.5529163347653,79.3574651490841,-387.559971310397
"449",-0.391674384181747,288.649382978807,-0.607493719769884,1.65208544330447,0.593448259435472,4.4571736634589,1.37660083972762,-190.479932181443,-33.0706264268017,286.930285885235
"450",107.051545269279,234.96100902922,-5.78351335974081,8.99736176995301,-1.90847622493453,0.922786355155816,2.03510630543826,187.265325703787,-166.624727557345,1541.72696942098
"451",-75.5465551065019,-16.6143310344124,-1.90976036289796,4.85143726001854,-0.937013444188652,1.22464172590553,4.91774300890047,-301.152121539734,-317.917541198328,882.471058908781
"452",111.822344884063,14.614303306222,-6.10697759159405,4.10252201274191,1.45402632437592,1.79018557567462,4.39378168793078,-220.272332507595,-281.030078686039,401.190742710672
"453",-46.099129457198,121.564823020966,-1.37692717227819,5.23284523449154,3.52267439070305,0.173531382305598,4.79421951376845,50.4640539078026,-301.806480397531,758.732932642643
"454",54.0684620533318,342.454927546741,-5.41100694147723,3.85325003762164,1.82448976442616,-0.602775462340948,2.34417507435803,237.117985906053,-471.82376564442,973.489851400041
"455",48.9986103796999,-154.348807767181,-3.60516641156944,4.24969453170173,-0.900712247892697,-2.37686951967444,2.73950862157789,207.782528804245,1010.34598873718,211.490536105639
"456",72.5111270508733,-74.574704804428,-5.02427265067864,3.98995582275176,-1.39897826013887,0.0504068340610311,2.90285011514118,142.149984236367,387.60684423701,-16.5376014399173
"457",21.8532382995532,-300.000628634716,-4.32892478860471,4.04050056672178,-1.63166986622044,-0.657927253485209,5.05749043135495,-8.24176935529874,1013.83257806492,-1772.22227341392
"458",75.5274045307244,-242.526182732903,-2.91769882388971,1.74430766714722,-2.25093745748484,-0.906005142510151,2.52492312660973,3.49287303208718,541.802137042859,-1369.47213860898
"459",-59.8297699363268,-55.6840601010941,-5.1923551422053,4.13255453882435,-0.818577394486075,-0.455743264596246,4.62697853780695,-115.788884380523,421.814978465364,-781.850605804967
"460",-171.622026569121,183.246681147924,-1.05192866633611,2.202788431405,0.159096484961244,0.549282444107326,2.38280015982919,49.7712121800662,64.8132069683353,-401.572895909833
"461",-2.76129963727392,302.449637079389,0.250975128012926,3.37000500729013,0.102730832227794,0.462477716118883,0.683305578287381,-192.822549846675,-65.2482325215906,295.130145753729
"462",110.066239257921,237.177486351698,-2.07369373977049,5.39867959042,0.929459838328289,1.46937774559676,-1.94998075986502,202.232674850838,-184.138754731388,1589.63892005677
"463",-79.6090294029775,-19.1893942160783,-0.325369664244196,4.07101118109479,0.921861495471591,-0.255851178651328,0.824352153137373,-307.198377931594,-327.622132684358,940.255610569887
"464",115.677883507587,13.324579943187,-4.41079202661892,1.71344188371789,3.48642633893076,1.53878580148208,1.59657386989871,-221.660767190607,-299.076596964257,423.845821780322
"465",-48.4046693977136,123.888756095397,0.222114286020915,2.87517214630462,4.93877293924252,0.540007228142914,5.59457556543232,72.9194461719721,-289.711517799461,801.824778786928
"466",59.0695634773834,346.600176920515,-4.24115093882625,-0.0388913116117088,6.81341118280612,-1.19696218944355,4.27382019497921,255.547903692934,-468.17707594286,1036.94444092277
"467",56.989463918724,-157.413930126408,-4.32411211298376,1.68950477144084,4.84593636502102,-1.6048164320834,5.13269117509835,230.369868714678,1101.6500212305,232.902137667946
"468",78.2198787773773,-78.3255178463736,-4.38778850134372,0.258770502736878,5.33811797767374,2.10522484170087,3.08662165339107,150.900713077564,424.01914562125,-20.0385704025132
"469",27.4850102356745,-315.959196812533,-6.70556243449661,2.33313689965606,2.02507719595679,-0.251544176647157,3.31707533726188,0.153846431471965,1079.94991998739,-1830.2000174759
"470",73.076472866969,-244.675723210119,-0.521011247528678,2.4127707731644,2.84316170785409,-1.0394004277122,2.93915126688202,9.53270234702248,580.711898808349,-1419.91138160727
"471",-62.8396266232824,-55.5123434975288,-5.48967990826707,2.16957536579683,1.63762150153595,-0.598271404611198,1.60605082004342,-111.221834730912,428.882653559322,-822.118170216747
"472",-178.442104734842,185.483384128887,-1.43691119338649,2.7825641727762,0.774639375000611,-0.529783273703568,0.450878852836006,63.0496399105059,50.6856361106107,-416.820041537858
"473",-8.79160859201804,309.420753569551,1.14632299988016,0.719900961061636,1.03695110804639,2.81734219485688,-1.17016278998003,-195.078695932483,-92.162475931684,305.18325157898
"474",109.853138059481,235.689908886899,-3.919339990144,5.20062121261327,-0.580792333089818,2.79440699558385,-2.43968023773966,217.146403193653,-200.597717686757,1662.27438563452
"475",-89.3651768581076,-28.4307871718295,-0.41079794787932,1.06249526877839,0.348686104241132,1.05187716866769,0.359277612547977,-311.244946093794,-334.529998472044,1013.40203635297
"476",114.212422325681,9.95516283065264,-5.27999249323642,-0.0285382497116571,2.71464531229026,4.83047833058007,1.70038533678148,-222.663590086417,-317.077003124976,453.89788783749
"477",-56.6663479718292,124.832950945715,0.485962918947961,0.412573488877091,1.61329502392234,2.59678668180404,0.907604328258449,102.560803321054,-278.065634290978,847.67801415386
"478",58.924388730599,351.877520252317,-4.8606542709744,0.75189589413075,2.93985189977422,1.15340730415646,-1.10403446946406,282.589206850325,-465.575897335311,1085.40629748903
"479",60.655498266731,-154.537155972911,-4.57558138016842,-0.562696713869722,-0.320157389791307,-0.746351687847787,1.39006125102665,257.964012641187,1202.02870632527,250.77448399393
"480",78.04558714912,-81.0683591512374,-4.24103074268059,-1.75420085595189,0.503303991750998,2.47024957538209,1.50907892531615,161.738444598793,461.560526515305,-29.4260964996395
"481",27.6765839678748,-326.758775999207,-1.92804280746559,0.101678783098337,-2.40828078997831,2.06171002013742,-1.0076358569915,14.2098064649609,1151.04977697568,-1901.91119612623
"482",69.2021247658899,-242.946435845515,1.06235005333042,2.10369840538102,-3.32012995197237,0.721425860050271,-1.64781735791675,18.6467736859075,615.56662725431,-1484.49169200513
"483",-67.9688695012811,-51.6745923480677,-2.727396978748,1.63149668473103,-3.05186416878437,5.15585511703167,0.11660753354597,-103.232074231011,418.335659925784,-870.054584872577
"484",-183.687025051342,188.068187105021,1.62392001484096,1.79309692112677,-2.13778853621296,2.41379114246447,0.488811940340629,77.1677174736575,35.8037525960954,-437.507647856537
"485",-13.5019041606034,319.30712408672,2.32525329381501,2.34553895813283,-1.60606017274473,2.23276051495142,1.01065908423587,-196.860159571852,-122.191860263827,316.077891421559
"486",112.008951527311,232.533659948945,0.345323528159421,6.19447439234669,-1.23879208517502,1.30403364062545,0.038353646844591,234.071719602188,-221.071470765811,1705.32745758995
"487",-94.4521985908528,-39.9885334646307,3.56680854557259,4.1575272780831,-1.28447813908791,0.730725056672311,1.06203860746601,-315.650533471233,-339.502906302933,1059.62495408619
"488",117.0628753079,4.91934137811993,0.207442528855815,3.57358546813101,1.18889900877276,3.03194499952266,1.11215771262591,-221.044556611466,-337.293364193721,474.800238035887
"489",-59.4802784152483,121.613206368129,0.0602922608959866,1.93601266774547,1.34044738281185,0.718977022111951,2.43745805531931,128.41213558183,-266.209657058302,888.708231929215
"490",63.2932557412098,355.622450815995,-2.36022773083944,1.75136594731412,1.43641890725917,-1.92671563565425,0.149470314050291,309.434612870249,-463.060514206446,1126.19557972654
"491",72.8517626426277,-160.343125914366,-4.17942665079004,2.02737389328979,0.298209341960527,-0.602269383023561,4.09060478370622,283.017708640042,1315.50399786246,262.105598917684
"492",81.8304017973957,-85.6504967564189,-2.56061006195674,0.807820673069819,-1.36230890687884,-0.0605776401933937,1.50926009861727,175.39165185557,504.215859207003,-46.2080529491544
"493",33.6357882098926,-341.567922575081,-1.2449536448116,1.20091624153843,-0.937522287257084,0.248418640465187,0.974607436544624,29.1875805830289,1229.28666396963,-1988.19648930078
"494",69.0858022365109,-244.67701592325,1.80530040481547,2.31143050407128,-2.44833178649196,-1.05607207362971,-0.369553038070459,29.451696530378,659.567601387206,-1543.81457020038
"495",-70.480138055967,-51.1167172283105,-1.34398706776413,2.55541544786318,-2.32804269384354,3.78030361855238,-0.848486203946747,-93.196432440831,427.225522139432,-910.943879746388
"496",-190.165589820893,187.143191369899,-0.659484973741404,3.74535198675953,-3.96407278706926,-1.85457997372485,2.2455138101433,92.6078512948205,29.2982992932049,-458.769838561269
"497",-17.6110237355266,322.554691542484,-1.02861008522573,2.44282401140532,-3.16599695373562,2.37615748096509,-0.298723781998126,-198.822518884246,-140.370947877546,317.804462391221
"498",115.696490648954,225.496107546524,-2.25014936398017,5.32324330468942,-3.82203218796656,1.87893028791224,0.197286894299096,250.79461806261,-232.715537914081,1761.19317438567
"499",-98.6144514775096,-57.4552025436538,1.00127280190466,3.19633933688776,-4.03834801792705,2.36543528894016,1.65549512364628,-319.486385167239,-341.418664988437,1104.47116954629
"500",117.865888353375,-6.63761682165987,-2.79121997727591,3.57931255490414,-2.09486175304263,5.66614874157332,2.15259166435514,-219.678263284574,-352.167030279331,496.30422714249
"501",-61.4709999794598,114.574480001855,3.2520202028124,-0.235894478495017,-4.97977261111924,3.89507740865205,4.10985717602859,162.452002048804,-241.75778856134,920.012122566854
"502",65.4686517309385,355.391150780499,-1.7940657004395,2.55955558672724,-5.57938241342423,1.57915461923975,2.74886487895924,343.512206893993,-456.197723501405,1157.97919745619
