"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10","Series 11","Series 12","Series 13","Series 14","Series 15","Series 16","Series 17","Series 18","Series 19","Series 20","Series 21","Series 22","Series 23","Series 24","Series 25","Series 26","Series 27","Series 28","Series 29","Series 30","Series 31","Series 32","Series 33","Series 34","Series 35","Series 36","Series 37","Series 38","Series 39","Series 40","Series 41","Series 42","Series 43","Series 44","Series 45","Series 46","Series 47","Series 48","Series 49","Series 50","Series 51","Series 52","Series 53","Series 54","Series 55","Series 56","Series 57","Series 58","Series 59","Series 60","Series 61","Series 62","Series 63","Series 64","Series 65","Series 66","Series 67","Series 68","Series 69","Series 70","Series 71","Series 72","Series 73","Series 74","Series 75","Series 76","Series 77","Series 78","Series 79","Series 80","Series 81","Series 82","Series 83","Series 84","Series 85","Series 86","Series 87","Series 88","Series 89","Series 90","Series 91","Series 92","Series 93","Series 94","Series 95","Series 96","Series 97","Series 98","Series 99","Series 100"
"143",-1.52194903827922,-1.13825434729935,3.24354188637934,-36.1142551707908,-6.7825353123608,-10.9686095770506,39.9803463437653,61.5143592739334,4.28853546788997,3.21370882807468,-6.86404291400028,3.6626411256808,13.3928893385819,-34.6591934581865,-3.10869636021648,1.92214980673019,0.259010771883452,0.590931119445713,-0.660144541555947,-5.82588789095695,104.143527913277,36.8331962520449,49.4295916128751,-4.15010079908762,-8.27296612587802,2.81439292796592,62.8398723982425,-0.972959096952076,50.1185907583578,186.970238943838,8.50560914305085,616.643503650425,2.22003641882265,-7.59304636308463,9.65528011882366,1.79612731520556,-8.86872141410728,23.2597329880382,34.6068073964407,28.3396179089685,4.99401357561008,2.42242123679405,-4.148372326748,6.82941538588683,2.71886432600173,4.42040076263309,22.5195599530046,5.98970660845347,33.4493620236361,-2.71848494117699,4.23530395602501,3.82704785718061,-0.836097945494261,-4.27468152836863,25.6476386941703,-5.74569102674108,-6.89101379833598,1.39029360509739,3.74017778434276,67.4136241033565,-1.97809142548391,67.6526202821436,10.4139472422265,22.7765213023747,-0.170158365243156,13.3065539631791,-1.3268201291299,1.59518743320053,-14.8689511355464,6.95975253943512,-20.7028398075254,-5.03929368683749,2.0430721079896,39.7100958816451,135.353356103758,0.668580540974415,-24.4483696108415,55.6656192034726,-0.7853861058564,1.88045970424983,-2.24666810352143,81.1187444410425,-1.8696902329477,16.3568596586159,5.1923892554728,1112.69573247451,15.7735876450172,3.47344046309831,-3.97081128016922,19.3790467175983,0.542759585518739,7.82225895757913,5.812910355411,68.0373089251066,2.49078584565086,6.18942481113394,0.708802435393993,-2.51136667872734,10.5883350732941,2.418644717314
"144",1.85949516390303,3.98820832490719,2.71311072601498,88.2202392480598,1.14558123163646,25.8551512395433,37.1852311187894,-5.63462548550262,0.770133140084753,112.349278297274,29.4183162323632,5.2446500801663,6.63473369082977,20.3849673370898,0.718036508492031,4.24598368476895,7.56315817083594,-4.42468478498898,1.31235578622972,7.09663874773602,193.244695649426,48.1497814045099,-15.5377723954055,2.76511173971962,2.42731840634428,2.99022511364082,-51.7070993870447,3.11261417021932,45.9266431287707,-14.1694068021277,21.974765427994,292.968608234769,-3.42718656528802,17.6102791381241,65.6399432358012,-0.972199333911605,-0.565163489910428,8.40794370205037,-41.953000280728,-14.8921152496755,-11.2642357237177,1.79887471537759,-1.86688932293567,-1.17069805943116,1.10168278902905,2.89556623523422,-28.1606403875324,14.3913233796061,251.300849523453,-0.853734256034422,2.14583825794874,15.5267764174784,-3.34765649351823,-3.48531540551688,58.1971031793077,-0.506692309789198,4.34509875016604,0.997892603156492,2.37853433435375,79.2850332702369,3.70296878454262,41.2342798489329,-31.5068954787278,-12.0380607906446,-24.5196971472116,98.7649960203128,17.1839478484416,2.21461875706846,26.3042709899121,12.9164700851514,128.156364730896,1.24820569816107,0.380120735993658,-10.6073317389571,-56.7411194970062,-0.941515634481525,30.4956720396236,-71.2801400720872,-1.36118218560599,1.36702545524794,1.55052468616021,-5.72968236361956,0.207018696368049,41.7307649814939,1.48017520421676,1410.01981536901,13.9741421502559,12.5243227555165,4.96907069397858,49.2604349819201,9.17339503599403,-1.76908005400703,-12.3715324632081,65.8050908660939,22.1140133591825,9.0340204173776,9.93069561005978,1.39769874681796,6.25905210939176,3.55656341531104
"145",-1.16739280551255,0.38208734729682,1.3133462746817,3.79297718578834,-1.08752221058689,-22.0599799237054,-38.8275448158981,-137.249101735877,-1.19332535526372,99.7913395198894,-10.1992369361939,1.23967337940532,-1.63904750347136,9.72824018729893,1.02623257778982,-1.71280314510376,2.68197103060084,-3.89599697430582,-46.6860133721561,-3.50410051062128,-72.1597138004852,-41.5750249501396,-69.1729341170341,-2.66418931895477,-2.28931637468484,3.21181121596694,-63.5566498261924,1.27205604196445,-17.0009792781852,138.290174610184,18.4892160239962,382.857535391275,-9.90098531001824,3.43181217729094,33.2217084405888,-4.33954167454674,-0.239717199512,9.16622482343041,-160.470305323871,-35.9907248357689,-11.3152190906085,-0.389868465116063,-4.26510057257084,-1.32567794523936,0.950209918615191,-0.657842947039255,-25.941252937753,6.55139008724711,190.295377530246,-1.45776160137058,1.3070079988491,-42.0459184140579,-5.13948204888991,-3.80269317055038,-6.61736368627325,-5.11437079935872,-0.162096575469021,-2.30682358794031,-1.83320781198332,27.1837821995563,-6.15489540881067,-59.5221496437449,-18.8984026488225,-22.6144774191347,-14.5935651524209,-60.9070238428811,21.9825295350325,-1.01224331986421,-3.75707818051832,10.2161754840462,-72.0686865442593,0.840309374268332,-1.40460135437533,-54.4843450108348,-112.660486483865,-0.189393474196115,25.7230330999609,-64.4521632859825,0.458238924614038,0.302814046676507,0.614588424573574,75.4584856222444,0.642388662308593,-9.07913755212847,0.0607523972719695,-1230.12172661901,-25.0567538560205,-5.14733551277308,1.29946699244036,-30.3227766111549,5.67591726755364,-2.90000445189771,-7.02658823859242,-51.6877756778983,8.90650723792497,7.57487347690691,2.2805059609174,-2.04008725533426,3.24561529239926,-1.58926845925863
"146",-6.9529077941268,1.2505606309438,-1.56667135965281,-40.4368476933235,-5.69049653199183,-5.30265516397957,-49.3350800562651,-46.1059447117948,-1.92194711282075,-59.3918240904277,-27.1199665220866,-1.46329456971125,-8.32440428442211,-21.1372273610508,3.05170634168923,-1.94018629545999,-8.5269334774553,-1.32132880723043,-64.0701665296228,-17.2569806329439,53.5669690481662,-172.213174667793,-96.8349683566853,-10.796486354227,0.830551001213302,-4.86839859912154,-39.653918253876,-2.65338929972472,-11.242894947823,-33.8072842823242,-42.8984436068343,-1592.08305803754,-5.25500819361614,11.7533022737192,-180.888022508788,-10.62383438816,-2.80836689814168,-8.284393461111,-30.8386735082287,-100.290612677312,-25.6249300841964,-1.22204746984285,-6.6560960081344,-3.46149130017861,-2.27587211548191,1.61986739911281,-0.234873884844675,-0.518261643792906,197.826025587464,-3.679722824687,1.43906854656368,-52.1992638622849,-7.87112068600631,-6.06111306877887,-140.889354842413,-9.77618714564123,-28.408480886172,1.44659010334414,0.784257972773918,-114.224708530804,-2.4528442396895,-127.351668767195,-17.6938990228436,11.0973830098546,-34.0618123590948,-4.42983303251563,-12.6717366282638,-0.29033894039354,-1.56735707595063,-41.6013932063262,-141.657639821706,0.925653112673201,-3.35315722477295,-7.97586691609416,-63.2856246815785,0.115793438035044,0.242229857227303,-23.5585802017245,-4.15876836669699,-1.85502616768189,-2.11976042254363,-64.0571382886382,-2.19149374186777,-27.5919979451905,-2.25983655483756,94.0064697355493,11.7266297775771,3.09169942344549,-22.3515516198233,-59.9830392938707,2.38486361461959,-9.94762405918687,-1.73385239417334,-153.337224338922,-36.6920926323732,3.41092542314269,-7.26173323991624,0.604317780247931,0.248296082587358,-5.07872326729091
"147",-4.60719380981144,-0.584718169227255,-1.13142910773303,-54.4702212555863,-12.0153344562895,-19.62492799874,-13.321053021514,-345.736264377853,-3.33582191121271,-103.457246585622,-58.9323212753188,-10.672618219883,-7.54650808123417,-11.4221069840975,2.78406101089721,-7.44416284049445,-9.28797709027786,-5.4425735822461,-80.160842620014,-14.9001899377138,-145.487157057983,-125.320651270667,-154.614685833857,-8.11235985385657,-6.79954989845974,-1.52999528137423,-134.418068128906,-1.57910028890735,-152.521167163462,-208.796784518991,-1.63412677341464,-755.751488418029,-9.23522652868368,6.96558472439436,-24.9035670600875,-5.05313136852536,-25.2103872649294,-90.5196727330128,-175.957435063619,-259.608892425189,-11.3023365509896,-1.81579137262186,-7.94211966397976,-3.17870885732608,-6.54847055495386,-3.85395939137218,-27.9712446837774,-15.3603088186624,-510.583323322557,-5.55786006936954,1.91889991815159,-66.0041209908049,-11.2357374963542,-8.77300426540721,31.5730041912765,-10.0390042717284,-12.0673269692116,-2.6200197809957,-1.51388630438856,-0.631977136119622,-20.7231922675267,-166.124404438804,-34.2036167688138,-57.9348957245134,-41.8762045810806,-243.151107793775,-6.53724865159203,-0.0499287982465374,-17.5936061888824,-29.1804601794429,-296.424773334345,-13.6150188185657,-1.30584319190123,-141.652167599428,-236.328949684191,-2.66708627983155,-150.924617221679,44.3819197848878,-2.76915465938881,-3.58011133467177,-1.44340474462816,-67.9244542029827,-2.53585235872524,-25.9646148644607,-3.70759738301357,-5993.1503165583,-137.735146296153,-28.6374144368798,-6.87530446760901,-88.0899810726172,-0.102247584832373,-22.5276594817396,-15.091763789168,-200.163329357215,-31.268830283739,-9.62574302766604,-1.02395852760352,-9.9939095667566,-11.0472667863298,-5.06218588754435
"148",-0.107951124555539,3.97994683430877,2.34031976547949,-113.703215825654,-6.29681080667315,-24.1344516661058,-37.3228331153471,-234.88412738108,-1.80335694223911,-179.887460620093,-56.4807089949708,-18.1828964139171,-3.06846693246816,-85.4197982627287,1.34672195987394,-2.23627973893493,-1.43565013870675,-1.51003658323239,-31.6629342662736,-22.4117885765455,-241.929489023029,-73.4623672994839,-56.3109589179359,-2.76011723870983,1.66590808763644,-3.74597944098345,-178.384544773777,-5.91118526752681,-78.0134622292893,-191.880007985968,8.39800916510293,-1265.62984055954,-6.3202715767494,-34.6072198147536,-407.568948880185,-4.10176304775663,-14.8756397632445,-44.1685104957583,12.3945829859808,-401.028628406742,-9.90711898755031,-4.33610672048625,-5.36732974214787,2.10906510529142,-2.66283711641559,-8.53092547629442,-5.96197444196681,-0.329583245492185,-471.033520483064,1.27978656168036,2.15360305614206,-43.4609451759977,-9.78766786438015,-7.63680345606077,-73.8071254787789,-5.36046668247725,-19.8980319454207,-1.01169935897276,-0.468671417774033,-38.8138984849873,-10.5268347453865,-92.2694721133636,5.1847569171403,-12.5520510620533,-37.7491573962361,-311.668582196726,-42.3480013069417,-0.370374119603694,-19.3182685645167,-7.7683123799669,-214.071914097801,-10.6397566306801,-6.00411968624747,-127.683176461985,-96.9166605364089,-1.71115476864645,-89.5088578957963,-346.048065811187,-7.02885169334512,-2.63143720203915,0.437936342665464,-71.0613466986667,-2.8407636432596,-23.2947336048878,-3.03282467867321,-2279.72139883054,-71.7023864640171,-33.9431986483039,-38.7810579199199,0.613075639778071,0.652104030915387,-10.6305840206281,-17.6670460983447,-128.684844589582,-26.3697430251731,0.442952078345208,-3.69602030245924,-9.99492096583392,-19.2302575554267,2.94863232238445
"149",0.102365110715392,0.75522296224465,-3.98784824763909,-41.3326654087841,-7.13228814122882,-15.6008529923362,-22.9727084493581,-12.6012237275142,-3.6826709444379,53.8188149164088,4.16098639915861,-2.78113244437457,-6.90085260642377,-78.0362379153479,-0.336390892006338,-1.22917624367191,-3.44767494105438,-3.53631686051569,-51.6668571760007,-9.46442535740568,-121.614765966966,-118.87426880907,-94.1651884137802,-0.41608556304501,-0.9192290220743,-0.850132892380851,-56.7274464891938,2.74341726466692,-37.3983218070849,-74.409110644657,-37.9974357132343,-1544.60023758319,-4.21962406636231,-18.4299613250383,-170.090905063817,-3.87975596817569,-7.74436184001152,-41.8009025377219,-30.3987393919236,-243.137880784928,-11.6027489511819,1.54166321802956,-5.88808712531104,2.27366602099059,-3.29019923070978,-4.94295738713409,-3.39642517170636,-11.8782018895674,-72.9416200419291,-1.91180749051977,2.79629199122986,2.45419182083083,-10.8304512136985,-4.66093296822282,-96.5721593196005,-1.17508837299169,-9.73618324734298,-0.0208583795942064,1.253848814689,26.8453431493862,-5.76543435694401,-48.6188085511147,3.56764775821556,-5.0958569212216,-5.70441470842515,-62.783500680987,-34.5873905423614,-0.916149498068086,-10.4298488484934,1.57427786727953,-55.741748361016,-7.27729087709174,-5.05911069054858,-110.711677758477,32.826676276208,1.10140933350447,-46.7991317275823,-277.18824280048,-5.62095859974592,-1.5786126567366,-3.92052385869763,2.45514283206672,-1.39261546877951,-39.976754558996,-1.93055565513034,-2400.72935662676,-81.7292859613567,-4.48005207564175,-21.7400449171789,-66.0103504645421,2.29342743993135,5.59798573931482,-14.3002598319063,-162.368728360577,-16.4468529628537,-1.47598663356111,0.53314231110549,-10.2746214132812,-11.3288119475643,3.36311763954171
"150",0.0823080995572847,0.178038013252874,-3.93359922410435,-34.5371217843032,-10.4224917566584,7.41898175723984,2.92364924670149,24.6339195481875,-1.32577271921589,-101.342829052217,-0.957221222636519,-2.03897847211175,-5.58719715989884,-67.2172745858577,-2.10805991519763,-0.448392983123593,-5.88032628498814,3.35009375099561,-30.0677612086175,-17.0321471373864,-231.34001295514,-49.2671917307896,-66.4272244521794,-2.10737918036606,-0.167993106520394,-4.30743633343523,-51.3983539215005,2.59808571436199,30.0585021243923,-79.9204503120638,-16.4511919927137,-1291.32519995241,-6.32877806374233,-16.7693889567566,-66.0962299483078,-5.77285593670012,1.53841126236593,-24.2850754989409,-40.7038741886908,74.9303533880884,-4.95395237901679,-0.453357302951774,-8.87190427864933,-0.0333431375010016,-3.20489008382249,0.538355668446749,-5.5032540335854,-6.66389305302332,-224.927859055977,-1.35449317715095,-0.0830388064186357,1.49792663974516,-7.84499267572719,-4.58007124741174,-40.2244221913035,-3.46085734892217,-4.41407167221247,5.2168367891143,-2.66777677934007,-48.9267165062239,-3.19329320161577,44.4593663435208,-17.7747279817951,1.28966538121278,-4.55842286595404,4.01591741024122,-10.5226812451123,0.0421284347234556,-5.33860949543255,-34.6943161640697,-153.373233006105,-14.8853821499825,-1.89626744083828,13.7229491900252,-154.216551513612,-0.350417327722856,-21.5142703677597,-227.979281262455,-3.39503898605194,-3.17149269728627,-3.00776404436792,-46.2971207783314,0.154145158395037,-1.41405938296569,-2.15216936389546,-1369.0985453819,-82.2399497459297,-1.51605780582904,-20.9002271388997,-1.02895488182325,1.79117995993771,0.434376587775513,-1.36129510600528,-68.4783226249937,-16.7180469228427,-1.54174917264134,-1.05175742936591,-7.00191479034677,-1.38596721250003,-3.59053966285334
"151",-1.87221526642355,1.55415906197316,-3.21242510071117,-1.84252129984456,-10.9069895842926,0.403485479153179,-23.6256409626127,7.79106967342621,-2.75706776023679,-93.3300691048427,27.960564096522,-4.22511749730669,6.83896744348722,-39.3815589574992,-2.12988199555091,-0.233113305037204,-4.56379573147582,2.10624550229231,0.777548967278532,-22.2118258598981,-139.148644745028,-41.4976919261116,35.2555049597044,-8.74374972795667,-1.42868053344179,-0.949216641930868,32.6963673349682,2.23335758310127,49.886218937922,-197.092066075834,-20.3191186849863,162.814801155506,-3.382395265965,-6.49565152667797,-149.348128268219,-5.20114170360734,0.794228220661737,-22.8702974079563,31.6728619167965,-136.159693184147,2.90076453028501,0.728305066686187,-5.61066249824713,-1.99380375816171,0.179391349298755,1.48659611081908,-31.231674997251,3.48757147311391,-42.6779290821746,-2.95000672035785,-2.78622365833469,-2.33065949228877,-10.1259989837086,-5.88952678274492,-33.1896887419625,-4.71777977539305,-10.7199885126597,2.41766237210697,-2.79476980789728,-110.987315458981,0.273799153876046,-79.6875615179713,-13.1412032107941,-15.71686561863,-2.43161931594416,-104.959332546124,-9.6446643688895,-1.16664037762972,22.5623924868046,-33.6176688161112,-40.9962114794103,2.42043912239468,1.70978984587321,-21.5875942917471,-5.25912182426617,0.252496951549259,-25.4978771774073,-248.256669747315,-5.14140287101492,-1.66920788991997,-3.99075202877797,-72.9152349155784,-1.35951031874068,-5.22508138545383,-0.341958062906284,-836.289716511771,-55.9175156684002,1.55562468125561,-12.6749921593857,-46.7812419946566,3.79531442870675,-2.17857335577683,1.18176101037958,77.2057898763943,4.65854832452114,-1.41753167331018,3.0147987734077,-1.89925305848609,-11.375607966183,1.08234391120344
"152",-2.40330792959788,0.647769365773037,0.862630822487341,55.5514709410769,-10.297454727932,10.1215913920236,-5.33261931409139,-232.559165904717,0.399090950398307,-77.7308249011451,-23.5877322285783,-16.3440750972013,-0.748180193061036,-45.9744165883961,-3.10017742391225,0.211750162354619,-4.16343522085194,-0.217974035377158,6.17242018003087,-5.37962730053598,18.0895802994098,-40.3856357664952,-32.2642844804591,-9.17825136501831,-5.73187483755685,-2.03437452248592,-81.6231609383814,1.42222637213402,-52.9444181304408,-215.646523454539,-16.4674537126274,-25.2471684102153,-4.87628566245559,-11.2439416089192,-36.0854983211579,-7.40634984435387,0.371900949080325,9.51060947005598,57.186353287745,-94.0612008819415,0.0997484696019008,-0.584884741120418,-11.2255608717641,-2.1917867171819,-3.78807648567266,-4.01145145950687,32.8104033823881,-1.93033931330665,15.6525685613174,-0.664947782648847,1.57638469698645,-3.3860088103463,-5.85232513476727,-4.03919245693992,-29.5084048799554,-3.35650998815562,-10.4307840796655,2.96188386448118,-3.20380255454785,-44.5516592101853,1.03521869215738,69.6768417470953,-26.6969466831688,-33.0175883637578,-18.6933539977797,-49.1407652841406,9.26101750475766,-2.2338737469624,5.44390756299005,-13.9979095083219,-27.9666565027771,2.39014295764005,-2.47624575471916,-33.9016252994531,-75.466689618911,-0.386188849395704,-52.2081343779947,-26.2131526718335,-2.26462055703119,-1.32628026405982,-1.14111409567767,-27.5979613755927,-0.858429982806905,6.37707273509758,-1.00979426351133,-547.745962618571,-38.079833749997,4.45325605156045,13.3747982744004,-2.00550306776827,3.00738595755088,-6.95382691209598,-20.729928386351,-13.841300898718,-10.3172610169629,-0.955525846709633,2.12509460798953,-9.93041838851495,-5.15843711761223,-2.20932570884595
"153",-4.13703640050535,1.04528698166727,-1.57300147559992,-7.54563318935743,-0.24246510150068,16.0385952423032,-5.28192475583606,152.007115703449,-1.7871777879915,-94.5734178876649,10.1060179019748,-5.68901811628373,1.20533944445114,-34.1543124256813,-1.00795868478781,0.742856640136189,-4.01972779587694,0.9664806481309,-4.82365424360097,0.0388647013035414,-14.3352027733253,-80.8261415576775,-37.1558423561984,-9.25639543469495,-2.1393761995305,-0.151412717243706,-35.788260810824,8.04283459387102,-47.2068861591577,-84.6845419396862,-18.3314077573544,-291.615151362911,-1.23367253035871,-5.86894100122732,8.37993534868961,-3.4946512584851,2.4047494662272,-6.32762112468694,-74.7272784875057,-170.509040944936,-15.0786546702137,-0.649967409063367,-4.53180978865009,-0.476682472516216,-1.03967996074592,-6.58960790519347,17.6939076644006,-6.86017319372069,-400.058387607167,0.99741805590753,-3.09069893735225,1.40197594793491,-6.53435439560659,-3.31959140331171,-25.6027014014218,-3.87416206489248,1.67010477963965,0.250859592128819,-1.23767534321591,-31.061432941596,-3.78089527715917,-34.4157482780344,-7.78454865305117,-38.8680611328791,-18.3337523282499,65.8880106489522,8.05018343273198,1.33202952040013,-1.11022831084254,-25.8402108922614,37.9902110945603,-1.2453265217875,-2.66134455689191,-22.5958281903321,27.6382683123622,1.07885860059838,-81.614803388529,-27.1832990943657,0.645257908618747,-0.141992653417581,-3.6160970474398,-81.3259509874526,-0.655129357022939,5.84255579153497,-0.706914044357442,-108.214040744998,-5.92455998140661,5.29093386189893,-13.3672625311115,30.5064763803729,1.50586265826919,-7.02376989182059,-2.83821142449906,-22.8383783214897,-14.8266884185998,2.86039304189287,-1.5285109337438,-6.19480882883119,0.0692890349310118,-2.56151172755658
